site_uid,datetime,nitrate_con,r_exc,m_exc,temp_water,ph,spec_cond,diss_oxy_con,diss_oxy_sat,chloro_v,chloro_con,turbi_mean,turbi_var,turbi_med,turbi_bes,turbi_min,turbi_max,dts_temp_water,phosphate_con,ph_v2,spec_cond_v2,diss_oxy_con_v2,diss_oxy_sat_v2,turbi_mean_v2
WQS9903,2021-05-28 01:25:00-05,0.16,0.19,0.22,21.26,6.97,,5.97,69.1,,,,,,,,,,,,,,,
WQS9903,2021-05-28 01:30:00-05,0.16,0.19,0.22,21.25,6.97,,5.96,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 01:35:00-05,0.16,0.18,0.22,21.24,6.97,,5.96,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 01:40:00-05,0.16,0.19,0.22,21.24,6.97,,5.95,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 01:45:00-05,0.16,0.19,0.22,21.23,6.97,,5.96,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 01:50:00-05,0.16,0.19,0.22,21.22,6.97,,5.97,69.1,,,,,,,,,,,,,,,
WQS9903,2021-05-28 01:55:00-05,0.16,0.19,0.22,21.21,6.97,,5.97,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 02:00:00-05,0.16,0.18,0.22,21.2,6.97,,5.96,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 02:05:00-05,0.17,0.19,0.22,21.19,6.97,,5.94,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 02:10:00-05,0.16,0.19,0.22,21.18,6.97,,5.96,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 02:15:00-05,0.16,0.18,0.22,21.17,6.97,,5.96,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 02:20:00-05,0.16,0.19,0.22,21.17,6.97,,5.94,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 02:25:00-05,0.16,0.19,0.22,21.16,6.97,,5.96,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 02:30:00-05,0.17,0.19,0.22,21.15,6.97,,5.97,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 02:35:00-05,0.16,0.19,0.22,21.15,6.97,,5.97,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 02:40:00-05,0.16,0.19,0.22,21.14,6.97,,5.97,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 02:45:00-05,0.16,0.18,0.22,21.13,6.97,,5.97,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 02:50:00-05,0.16,0.18,0.22,21.12,6.97,,5.96,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 02:55:00-05,0.16,0.19,0.22,21.12,6.97,,5.96,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 03:00:00-05,0.16,0.19,0.22,21.11,6.97,,5.97,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 03:05:00-05,0.16,0.18,0.22,21.1,6.97,,5.95,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 03:10:00-05,0.16,0.19,0.22,21.1,6.97,,5.96,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 03:15:00-05,0.16,0.18,0.21,21.09,6.97,,5.98,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 03:20:00-05,0.16,0.19,0.22,21.09,6.97,,5.95,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 03:25:00-05,0.16,0.18,0.21,21.09,6.97,,5.97,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 03:30:00-05,0.16,0.18,0.21,21.08,6.97,,5.95,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 03:35:00-05,0.16,0.18,0.21,21.08,6.97,,5.96,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 03:40:00-05,0.16,0.18,0.21,21.08,6.97,,5.96,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 03:45:00-05,0.16,0.19,0.22,21.08,6.97,,5.94,68.5,,,,,,,,,,,,,,,
WQS9903,2021-05-28 03:50:00-05,0.16,0.18,0.21,21.07,6.97,,5.98,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 03:55:00-05,0.16,0.18,0.21,21.07,6.97,,5.97,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 04:00:00-05,0.16,0.19,0.22,21.06,6.97,,5.98,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 04:05:00-05,0.16,0.19,0.22,21.05,6.97,,5.95,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 04:10:00-05,0.16,0.18,0.21,21.05,6.97,,5.97,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 04:15:00-05,0.16,0.19,0.22,21.04,6.97,,5.98,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 04:20:00-05,0.16,0.18,0.21,21.04,6.97,,5.96,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 04:25:00-05,0.16,0.18,0.21,21.04,6.97,,5.97,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 04:30:00-05,0.16,0.19,0.22,21.03,6.97,,5.98,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 04:35:00-05,0.16,0.19,0.22,21.03,6.97,,5.98,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 04:40:00-05,0.16,0.18,0.22,21.03,6.97,,5.98,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 04:45:00-05,0.16,0.18,0.21,21.03,6.97,,5.97,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 04:50:00-05,0.16,0.19,0.22,21.02,6.97,,5.97,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 04:55:00-05,0.16,0.19,0.22,21.02,6.97,,5.98,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 05:00:00-05,0.16,0.19,0.22,21.01,6.97,,5.97,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 05:05:00-05,0.16,0.18,0.21,21.01,6.97,,5.96,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 05:10:00-05,0.16,0.18,0.21,21.0,6.97,,5.95,68.5,,,,,,,,,,,,,,,
WQS9903,2021-05-28 05:15:00-05,0.16,0.18,0.22,20.99,6.97,,5.94,68.4,,,,,,,,,,,,,,,
WQS9903,2021-05-28 05:20:00-05,0.16,0.18,0.22,20.99,6.97,,5.96,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 05:25:00-05,0.16,0.18,0.21,20.99,6.97,,5.94,68.4,,,,,,,,,,,,,,,
WQS9903,2021-05-28 05:30:00-05,0.16,0.18,0.21,20.99,6.97,,5.96,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 05:35:00-05,0.16,0.18,0.21,20.99,6.97,,5.97,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 05:40:00-05,0.16,0.19,0.22,20.98,6.97,,5.96,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 05:45:00-05,0.16,0.18,0.21,20.98,6.97,,5.97,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 05:50:00-05,0.16,0.18,0.21,20.98,6.97,,5.96,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 05:55:00-05,0.16,0.18,0.21,20.97,6.97,,5.94,68.4,,,,,,,,,,,,,,,
WQS9903,2021-05-28 06:00:00-05,0.16,0.18,0.21,20.97,6.97,,5.96,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 06:05:00-05,0.16,0.18,0.21,20.97,6.97,,5.99,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 06:10:00-05,0.16,0.18,0.22,20.96,6.97,,5.97,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 06:15:00-05,0.16,0.18,0.21,20.96,6.97,,5.97,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 06:20:00-05,0.16,0.18,0.21,20.96,6.97,,5.97,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 06:25:00-05,0.16,0.18,0.21,20.96,6.97,,5.97,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 06:30:00-05,0.16,0.18,0.21,20.95,6.97,,6.0,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 06:35:00-05,0.16,0.19,0.22,20.95,6.97,,5.98,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 06:40:00-05,0.16,0.18,0.22,20.94,6.97,,5.98,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 06:45:00-05,0.16,0.18,0.21,20.94,6.97,,5.95,68.4,,,,,,,,,,,,,,,
WQS9903,2021-05-28 06:50:00-05,0.16,0.19,0.22,20.94,6.97,,5.97,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 06:55:00-05,0.16,0.18,0.21,20.94,6.97,,5.97,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 07:00:00-05,0.16,0.18,0.21,20.94,6.97,,5.99,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 07:05:00-05,0.16,0.18,0.21,20.94,6.97,,5.97,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 07:10:00-05,0.16,0.18,0.21,20.94,6.97,,6.01,69.1,,,,,,,,,,,,,,,
WQS9903,2021-05-28 07:15:00-05,0.16,0.18,0.21,20.94,6.97,,5.98,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 07:20:00-05,0.16,0.18,0.21,20.93,6.97,,5.97,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 07:25:00-05,0.16,0.19,0.22,20.93,6.97,,5.97,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 07:30:00-05,0.16,0.18,0.21,20.93,6.97,,5.97,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 07:35:00-05,0.16,0.18,0.21,20.93,6.97,,5.97,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 07:40:00-05,0.16,0.18,0.21,20.93,6.97,,5.95,68.4,,,,,,,,,,,,,,,
WQS9903,2021-05-28 07:45:00-05,0.16,0.18,0.21,20.92,6.97,,5.96,68.5,,,,,,,,,,,,,,,
WQS9903,2021-05-28 07:50:00-05,0.16,0.18,0.22,20.92,6.97,,5.95,68.3,,,,,,,,,,,,,,,
WQS9903,2021-05-28 07:55:00-05,0.16,0.18,0.21,20.91,6.97,,5.94,68.3,,,,,,,,,,,,,,,
WQS9903,2021-05-28 08:00:00-05,0.16,0.18,0.21,20.91,6.97,,5.95,68.4,,,,,,,,,,,,,,,
WQS9903,2021-05-28 08:05:00-05,0.16,0.18,0.21,20.91,6.97,,5.95,68.4,,,,,,,,,,,,,,,
WQS9903,2021-05-28 08:10:00-05,0.16,0.18,0.21,20.91,6.97,,5.94,68.3,,,,,,,,,,,,,,,
WQS9903,2021-05-28 08:15:00-05,0.16,0.18,0.21,20.9,6.97,,5.96,68.5,,,,,,,,,,,,,,,
WQS9903,2021-05-28 08:20:00-05,0.16,0.18,0.21,20.91,6.97,,5.98,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 08:25:00-05,0.16,0.18,0.21,20.91,6.97,,5.96,68.5,,,,,,,,,,,,,,,
WQS9903,2021-05-28 08:30:00-05,0.15,0.18,0.21,20.91,6.97,,5.96,68.5,,,,,,,,,,,,,,,
WQS9903,2021-05-28 08:35:00-05,0.16,0.19,0.22,20.92,6.97,,5.96,68.5,,,,,,,,,,,,,,,
WQS9903,2021-05-28 08:40:00-05,0.16,0.18,0.21,20.92,6.97,,5.98,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 08:45:00-05,0.16,0.18,0.21,20.92,6.97,,5.96,68.5,,,,,,,,,,,,,,,
WQS9903,2021-05-28 08:50:00-05,0.16,0.19,0.22,20.92,6.97,,5.97,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 08:55:00-05,0.16,0.18,0.21,20.92,6.98,,5.97,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 09:00:00-05,0.16,0.18,0.21,20.93,6.97,,5.96,68.5,,,,,,,,,,,,,,,
WQS9903,2021-05-28 09:05:00-05,0.16,0.18,0.21,20.94,6.97,,5.97,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 09:10:00-05,0.16,0.18,0.21,20.95,6.97,,5.96,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 09:15:00-05,0.16,0.18,0.21,20.96,6.97,,5.97,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 09:20:00-05,0.16,0.18,0.21,20.96,6.97,,5.97,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 09:25:00-05,0.16,0.18,0.22,20.97,6.97,,5.96,68.5,,,,,,,,,,,,,,,
WQS9903,2021-05-28 09:30:00-05,0.15,0.18,0.21,20.98,6.98,,5.98,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 09:35:00-05,0.16,0.18,0.21,20.99,6.98,,5.96,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 09:40:00-05,0.16,0.18,0.21,21.01,6.97,,5.94,68.4,,,,,,,,,,,,,,,
WQS9903,2021-05-28 09:45:00-05,0.16,0.18,0.21,20.99,6.98,,5.99,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 09:50:00-05,0.16,0.18,0.21,20.97,6.97,,5.98,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 09:55:00-05,0.16,0.18,0.21,20.97,6.97,,5.98,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 10:00:00-05,0.15,0.18,0.21,20.98,6.97,,5.99,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 10:05:00-05,0.16,0.18,0.22,20.96,6.97,,5.96,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 10:10:00-05,0.16,0.18,0.21,20.96,6.97,,5.97,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 10:15:00-05,0.16,0.18,0.21,20.98,6.97,,5.96,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 10:20:00-05,0.16,0.18,0.21,20.99,6.97,,5.96,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 10:25:00-05,0.16,0.18,0.21,21.01,6.97,,5.97,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 10:30:00-05,0.16,0.18,0.21,21.02,6.97,,5.97,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 10:35:00-05,0.16,0.18,0.21,21.02,6.98,,5.96,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 10:40:00-05,0.15,0.18,0.21,21.04,6.98,,5.98,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 10:45:00-05,0.16,0.18,0.21,21.06,6.97,,5.95,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 10:50:00-05,0.16,0.18,0.22,21.04,6.98,,5.97,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 10:55:00-05,0.15,0.18,0.21,20.86,6.97,,6.03,69.2,,,,,,,,,,,,,,,
WQS9903,2021-05-28 11:00:00-05,0.16,0.18,0.21,20.85,6.97,,6.0,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 11:05:00-05,0.16,0.18,0.21,20.84,6.97,,6.0,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 11:10:00-05,0.15,0.18,0.21,20.8,6.97,,6.0,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 11:15:00-05,0.16,0.18,0.21,20.81,6.97,,5.99,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 11:20:00-05,0.16,0.17,0.2,20.83,6.97,,6.0,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 11:25:00-05,0.15,0.18,0.21,20.85,6.97,,6.0,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 11:30:00-05,0.16,0.17,0.21,20.87,6.97,,5.97,68.5,,,,,,,,,,,,,,,
WQS9903,2021-05-28 11:35:00-05,0.16,0.18,0.21,20.89,6.97,,5.99,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 11:40:00-05,0.15,0.18,0.21,20.93,6.97,,5.98,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 11:45:00-05,0.16,0.18,0.21,20.95,6.97,,5.96,68.5,,,,,,,,,,,,,,,
WQS9903,2021-05-28 11:50:00-05,0.16,0.18,0.21,20.97,6.97,,5.99,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 11:55:00-05,0.15,0.18,0.21,20.99,6.97,,5.94,68.4,,,,,,,,,,,,,,,
WQS9903,2021-05-28 12:00:00-05,0.15,0.18,0.21,21.0,6.97,,5.98,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 12:05:00-05,0.16,0.18,0.21,21.02,6.97,,5.95,68.5,,,,,,,,,,,,,,,
WQS9903,2021-05-28 12:10:00-05,0.16,0.18,0.21,21.03,6.97,,5.95,68.5,,,,,,,,,,,,,,,
WQS9903,2021-05-28 12:15:00-05,0.16,0.18,0.22,21.04,6.97,,5.96,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 12:20:00-05,0.15,0.17,0.2,21.05,6.97,,5.97,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 12:25:00-05,0.16,0.18,0.21,21.06,6.97,,5.96,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 12:30:00-05,0.16,0.18,0.21,21.07,6.97,,5.96,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 12:35:00-05,0.15,0.18,0.21,21.07,6.98,,5.94,68.5,,,,,,,,,,,,,,,
WQS9903,2021-05-28 12:40:00-05,0.16,0.18,0.21,21.08,6.97,,5.96,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 12:45:00-05,0.16,0.17,0.2,21.08,6.98,,5.95,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 12:50:00-05,0.15,0.18,0.21,21.08,6.98,,5.96,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 12:55:00-05,0.15,0.18,0.21,21.09,6.98,,5.96,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 13:00:00-05,0.15,0.18,0.21,21.1,6.97,,5.97,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 13:05:00-05,0.15,0.18,0.21,21.1,6.98,,5.96,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 13:10:00-05,0.16,0.18,0.21,21.11,6.98,,5.97,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 13:15:00-05,0.15,0.18,0.21,21.12,6.98,,5.97,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 13:20:00-05,0.15,0.18,0.21,21.13,6.98,,5.97,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 13:25:00-05,0.15,0.18,0.21,21.07,6.97,,5.97,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 13:30:00-05,0.15,0.18,0.21,21.07,6.97,,5.97,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 13:35:00-05,0.16,0.18,0.21,21.09,6.98,,5.97,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 13:40:00-05,0.16,0.17,0.2,21.1,6.97,,5.95,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 13:45:00-05,0.15,0.18,0.21,21.11,6.98,,5.97,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 13:50:00-05,0.16,0.18,0.21,21.13,6.98,,5.97,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 13:55:00-05,0.16,0.18,0.21,21.04,6.97,,5.99,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 14:00:00-05,0.15,0.18,0.21,21.01,6.97,,5.99,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 14:05:00-05,0.15,0.17,0.2,21.02,6.97,,5.95,68.6,,,,,,,,,,,,,,,
WQS9903,2021-05-28 14:10:00-05,0.15,0.18,0.21,21.05,6.97,,5.99,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 14:15:00-05,0.15,0.18,0.21,21.08,6.97,,5.97,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 14:20:00-05,0.15,0.18,0.21,21.09,6.97,,5.98,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 14:25:00-05,0.15,0.18,0.21,21.09,6.97,,5.97,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 14:30:00-05,0.15,0.18,0.21,21.1,6.97,,5.97,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 14:35:00-05,0.15,0.17,0.2,21.11,6.97,,5.97,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 14:40:00-05,0.15,0.18,0.21,21.12,6.97,,5.98,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 14:45:00-05,0.15,0.18,0.21,21.13,6.97,,5.96,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 14:50:00-05,0.16,0.18,0.21,21.14,6.98,,5.97,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 14:55:00-05,0.16,0.17,0.2,21.15,6.97,,5.97,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 15:00:00-05,0.16,0.18,0.21,21.15,6.97,,5.95,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 15:05:00-05,0.15,0.17,0.2,21.16,6.97,,5.96,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 15:10:00-05,0.15,0.18,0.21,21.17,6.98,,5.95,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 15:15:00-05,0.16,0.18,0.21,21.18,6.97,,5.95,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 15:31:00-05,,,,21.25,6.98,,5.95,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 15:55:00-05,0.16,0.18,0.21,21.14,6.96,,5.96,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 16:00:00-05,0.15,0.18,0.21,21.14,6.96,,5.97,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 16:05:00-05,0.15,0.18,0.21,21.15,6.97,,5.98,69.1,,,,,,,,,,,,,,,
WQS9903,2021-05-28 16:10:00-05,0.15,0.18,0.21,21.17,6.97,,5.97,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 16:15:00-05,0.16,0.17,0.21,21.18,6.97,,5.95,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 16:20:00-05,0.15,0.18,0.21,21.2,6.97,,5.95,68.8,,,,,,,,,,,,,,,
WQS9903,2021-05-28 16:25:00-05,0.15,0.17,0.2,21.21,6.97,,5.98,69.1,,,,,,,,,,,,,,,
WQS9903,2021-05-28 16:30:00-05,0.15,0.18,0.21,21.22,6.97,,5.96,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 16:35:00-05,0.15,0.18,0.2,21.23,6.98,,5.97,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 16:40:00-05,0.15,0.17,0.2,21.24,6.97,,5.96,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 16:45:00-05,0.15,0.18,0.21,21.24,6.97,,5.96,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 16:50:00-05,0.14,0.17,0.2,21.24,6.98,,5.95,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 16:55:00-05,0.15,0.17,0.2,21.25,6.97,,5.98,69.1,,,,,,,,,,,,,,,
WQS9903,2021-05-28 17:00:00-05,0.15,0.17,0.2,21.25,6.98,,5.97,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 17:05:00-05,0.15,0.18,0.21,21.25,6.98,,5.97,69.1,,,,,,,,,,,,,,,
WQS9903,2021-05-28 17:10:00-05,0.15,0.18,0.21,21.25,6.98,,5.98,69.2,,,,,,,,,,,,,,,
WQS9903,2021-05-28 17:15:00-05,0.15,0.18,0.21,21.25,6.98,,5.96,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 17:20:00-05,0.15,0.18,0.2,21.26,6.98,,5.95,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 17:25:00-05,0.15,0.17,0.2,21.26,6.98,,5.96,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 17:30:00-05,0.14,0.18,0.2,21.26,6.98,,5.95,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 17:35:00-05,0.15,0.17,0.2,21.26,6.98,,5.96,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 17:40:00-05,0.16,0.18,0.21,21.25,6.97,,5.97,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 17:45:00-05,0.15,0.18,0.21,21.25,6.98,,5.98,69.2,,,,,,,,,,,,,,,
WQS9903,2021-05-28 17:50:00-05,0.15,0.18,0.21,21.26,6.98,,5.95,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 17:55:00-05,0.15,0.17,0.2,21.26,6.98,,5.97,69.1,,,,,,,,,,,,,,,
WQS9903,2021-05-28 18:00:00-05,0.15,0.17,0.2,21.25,6.98,,5.96,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 18:05:00-05,0.15,0.17,0.2,21.25,6.98,,5.97,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 18:10:00-05,0.15,0.18,0.21,21.25,6.97,,5.99,69.2,,,,,,,,,,,,,,,
WQS9903,2021-05-28 18:15:00-05,0.16,0.18,0.21,21.24,6.97,,5.98,69.1,,,,,,,,,,,,,,,
WQS9903,2021-05-28 18:20:00-05,0.15,0.17,0.2,21.24,6.97,,5.98,69.2,,,,,,,,,,,,,,,
WQS9903,2021-05-28 18:25:00-05,0.15,0.17,0.2,21.23,6.97,,5.97,69.1,,,,,,,,,,,,,,,
WQS9903,2021-05-28 18:30:00-05,0.14,0.17,0.2,21.23,6.97,,5.99,69.2,,,,,,,,,,,,,,,
WQS9903,2021-05-28 18:35:00-05,0.15,0.18,0.21,21.23,6.97,,5.99,69.3,,,,,,,,,,,,,,,
WQS9903,2021-05-28 18:40:00-05,0.15,0.17,0.2,21.22,6.97,,5.94,68.7,,,,,,,,,,,,,,,
WQS9903,2021-05-28 18:45:00-05,0.15,0.18,0.2,21.22,6.97,,5.97,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 18:50:00-05,0.14,0.17,0.2,21.21,6.97,,5.99,69.3,,,,,,,,,,,,,,,
WQS9903,2021-05-28 18:55:00-05,0.15,0.18,0.21,21.21,6.97,,5.99,69.2,,,,,,,,,,,,,,,
WQS9903,2021-05-28 19:00:00-05,0.15,0.18,0.21,21.2,6.97,,5.96,68.9,,,,,,,,,,,,,,,
WQS9903,2021-05-28 19:05:00-05,0.15,0.17,0.2,21.19,6.97,,5.97,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 19:10:00-05,0.14,0.17,0.2,21.19,6.97,,5.99,69.2,,,,,,,,,,,,,,,
WQS9903,2021-05-28 19:15:00-05,0.15,0.18,0.21,21.18,6.97,,5.98,69.1,,,,,,,,,,,,,,,
WQS9903,2021-05-28 19:20:00-05,0.15,0.18,0.21,21.18,6.97,,6.0,69.3,,,,,,,,,,,,,,,
WQS9903,2021-05-28 19:25:00-05,0.15,0.17,0.2,21.17,6.97,,5.97,69.0,,,,,,,,,,,,,,,
WQS9903,2021-05-28 19:30:00-05,0.14,0.17,0.2,21.16,6.97,,5.99,69.2,,,,,,,,,,,,,,,
